Date,Equity1
2002-07-18,2841295.84
2002-07-19,3036473.48
2002-07-22,3248084.26
2002-07-23,3513274.31
2002-07-24,3621475.78
2002-07-25,3538791.04
2002-07-26,3575131.31
2002-07-29,3411842.08
2002-07-30,3324802.04
2002-07-31,3323939.33
2002-08-01,3346518.58
2002-08-02,3513285.62
2002-08-05,3690371.11
2002-08-06,3654849.18
2002-08-07,3641029.78
2002-08-08,3509269.62
2002-08-09,3455432.63
2002-08-12,3464437.51
2002-08-13,3414337.72
2002-08-14,3437833.41
2002-08-15,3363658.35
2002-08-16,3340214.58
2002-08-19,3268927.1
2002-08-20,3272482.88
2002-08-21,3259402.21
2002-08-22,3210153.13
2002-08-23,3217564.85
2002-08-26,3241537.37
2002-08-27,3205422.58
2002-08-28,3277415.86
2002-08-29,3317363.84
2002-08-30,3238287.2
2002-09-03,3325316.65
2002-09-04,3424343.83
2002-09-05,3400967.82
2002-09-06,3364485.44
2002-09-09,3294911.84
2002-09-10,3274902.41
2002-09-10,3271676.42
2002-09-11,3309645.7
2002-09-12,3270472.46
2002-09-13,3219152.67
2002-09-16,3206224.35
2002-09-17,3232438.22
2002-09-18,3159028.46
2002-09-19,3121113.93
2002-09-20,3065518.58
2002-09-23,3052777.55
2002-09-24,3002438.3
2002-09-25,3034318.11
2002-09-26,3069358.62
2002-09-27,3065807.42
2002-09-30,2989014.95
2002-10-01,3045716.31
2002-10-02,3054041.02
2002-10-03,3018968.81
2002-10-04,2975536.49
2002-10-07,2930442.93
2002-10-08,2934189.9
2002-10-09,2910623.08
2002-10-10,2926181.25
2002-10-11,3030272.05
2002-10-15,3143585.58
2002-10-16,3144964.86
2002-10-17,3157761.44
2002-10-18,3160120.76
2002-10-21,3198733.59
2002-10-22,3195447.98
2002-10-23,3183888.96
2002-10-24,3203371.44
2002-10-25,3188930.14
2002-10-28,3216787.23
2002-10-29,3159176.12
2002-10-30,3171654.95
2002-10-31,3180943.87
2002-11-01,3194266.64
2002-11-04,3258030.29
2002-11-05,3230335.95
2002-11-06,3260762.87
2002-11-07,3254078.16
2002-11-08,3211463.84
2002-11-12,3161742.56
2002-11-13,3155775.89
2002-11-14,3189343.4
2002-11-15,3207344.69
2002-11-18,3223575.4
2002-11-19,3189256.07
2002-11-20,3218050.61
2002-11-21,3282238.81
2002-11-22,3285763.26
2002-11-25,3283697.51
2002-11-26,3267519.33
2002-11-27,3291924.17
2002-11-29,3295812.02
2002-12-02,3335695.82
2002-12-03,3269025.5
2002-12-04,3237774.58
2002-12-05,3223619.21
2002-12-06,3201482.47
2002-12-09,3188679.22
2002-12-10,3164404.13
2002-12-10,3163508.07
2002-12-11,3140602.52
2002-12-12,3127018.17
2002-12-13,3104703.9
2002-12-16,3133439.9
2002-12-17,3132423.86
2002-12-18,3111111.03
2002-12-19,3101151.18
2002-12-20,3095866.55
2002-12-23,3102291.21
2002-12-24,3087987.13
2002-12-26,3103543.46
2002-12-27,3070107.17
2002-12-30,3047201.27
2002-12-31,3041319.4
2003-01-02,3124991.5
2003-01-03,3129800.12
2003-01-06,3190471.22
2003-01-07,3182796.4
2003-01-08,3160868.05
2003-01-09,3174381.31
2003-01-10,3187328.14
2003-01-13,3192659.76
2003-01-14,3178067.64
2003-01-15,3182031.54
2003-01-16,3161169.16
2003-01-17,3128845.67
2003-01-21,3101022.52
2003-01-22,3050508.36
2003-01-23,3052795.05
2003-01-24,3053630.0
2003-01-27,2991458.8
2003-01-28,2972718.98
2003-01-29,2992410.05
2003-01-30,2990212.45
2003-01-31,2973836.1
2003-02-03,2986876.81
2003-02-04,2976791.56
2003-02-05,2978136.71
2003-02-06,2932232.36
2003-02-07,2931733.7
2003-02-10,2912470.57
2003-02-11,2924426.69
2003-02-12,2901362.34
2003-02-13,2867604.23
2003-02-14,2902289.86
2003-02-18,2943045.17
2003-02-19,2938286.13
2003-02-20,2931350.07
2003-02-21,2940172.41
2003-02-24,2931950.85
2003-02-25,2913300.65
2003-02-26,2912345.74
2003-02-27,2917878.18
2003-02-28,2928203.29
2003-03-03,2924024.18
2003-03-04,2884377.39
2003-03-05,2864008.32
2003-03-06,2863528.48
2003-03-07,2861989.15
2003-03-10,2858607.71
2003-03-10,2857575.75
2003-03-11,2823867.58
2003-03-12,2802703.6
2003-03-13,2893360.86
2003-03-14,2911855.06
2003-03-17,2988836.25
2003-03-18,2994938.09
2003-03-19,3011858.96
2003-03-20,3021143.82
2003-03-21,3069790.85
2003-03-24,3075309.5
2003-03-25,3031944.79
2003-03-26,3019411.21
2003-03-27,3014724.05
2003-03-28,2995110.23
2003-03-31,2981510.99
2003-04-01,2978038.44
2003-04-02,3042295.03
2003-04-03,3045555.16
2003-04-04,3036162.95
2003-04-07,3090493.98
2003-04-08,3032587.91
2003-04-09,3045771.87
2003-04-10,3002521.02
2003-04-11,3031409.32
2003-04-14,3033464.66
2003-04-15,3044708.98
2003-04-16,3060932.25
2003-04-17,3053571.12
2003-04-21,3061728.85
2003-04-22,3099303.18
2003-04-23,3121829.05
2003-04-24,3118312.33
2003-04-25,3098778.15
2003-04-28,3119680.12
2003-04-29,3135454.1
2003-04-30,3125669.77
2003-05-01,3118318.21
2003-05-02,3149366.13
2003-05-05,3158588.33
2003-05-06,3168015.34
2003-05-07,3159968.35
2003-05-08,3138498.04
2003-05-09,3143408.1
2003-05-12,3183970.18
2003-05-13,3179301.97
2003-05-14,3178721.38
2003-05-15,3181481.98
2003-05-16,3182938.47
2003-05-19,3170128.63
2003-05-20,3102242.16
2003-05-21,3096758.4
2003-05-22,3133696.24
2003-05-23,3133241.24
2003-05-27,3191027.08
2003-05-28,3211428.06
2003-05-29,3220154.4
2003-05-30,3230182.12
2003-06-02,3275571.5
2003-06-03,3255371.66
2003-06-04,3304776.33
2003-06-05,3312336.61
2003-06-06,3370543.18
2003-06-09,3304324.1
2003-06-10,3294601.79
2003-06-11,3336500.68
2003-06-12,3354018.85
2003-06-13,3347906.57
2003-06-16,3381141.16
2003-06-17,3396026.05
2003-06-18,3395183.5
2003-06-19,3382277.61
2003-06-20,3351761.6
2003-06-23,3330405.28
2003-06-24,3304088.53
2003-06-25,3316794.35
2003-06-26,3299780.0
2003-06-27,3307682.56
2003-06-30,3289991.14
2003-07-01,3288827.74
2003-07-02,3323931.0
2003-07-03,3328015.19
2003-07-07,3363283.52
2003-07-08,3374441.4
2003-07-09,3379462.13
2003-07-10,3352084.72
2003-07-10,3350670.73
2003-07-11,3350399.02
2003-07-14,3376465.62
2003-07-15,3362897.6
2003-07-16,3320048.42
2003-07-17,3308347.25
2003-07-18,3312530.13
2003-07-21,3317979.37
2003-07-22,3315611.23
2003-07-23,3297861.7
2003-07-24,3318952.29
2003-07-25,3329690.06
2003-07-28,3323328.98
2003-07-29,3320386.34
2003-07-30,3307381.06
2003-07-31,3321683.39
2003-08-01,3293372.61
2003-08-04,3284630.78
2003-08-05,3284415.98
2003-08-06,3267915.61
2003-08-07,3260292.29
2003-08-08,3271425.93
2003-08-11,3274823.33
2003-08-12,3268623.08
2003-08-13,3273078.74
2003-08-14,3273301.4
2003-08-15,3265648.21
2003-08-18,3287162.91
2003-08-19,3288316.3
2003-08-20,3288662.2
2003-08-21,3301667.77
2003-08-22,3305759.41
2003-08-25,3255530.9
2003-08-26,3266819.39
2003-08-27,3264855.77
2003-08-28,3279396.35
2003-08-29,3291294.89
2003-09-02,3327709.37
2003-09-03,3348075.02
2003-09-04,3347191.9
2003-09-05,3345676.9
2003-09-08,3355333.82
2003-09-09,3353546.51
2003-09-10,3329736.74
2003-09-11,3322297.37
2003-09-12,3316119.07
2003-09-15,3315032.45
2003-09-16,3344781.94
2003-09-17,3349527.11
2003-09-18,3378213.37
2003-09-19,3378165.22
2003-09-22,3364955.87
2003-09-23,3345692.81
2003-09-24,3347961.31
2003-09-25,3306451.85
2003-09-26,3270305.17
2003-09-29,3279335.68
2003-09-30,3280725.82
2003-10-01,3316640.05
2003-10-02,3327233.53
2003-10-03,3379620.71
2003-10-06,3370818.04
2003-10-07,3379133.18
2003-10-08,3381207.52
2003-10-09,3406010.42
2003-10-10,3382733.21
2003-10-14,3409005.42
2003-10-15,3422432.54
2003-10-16,3419514.97
2003-10-17,3417085.42
2003-10-20,3393604.23
2003-10-21,3405651.38
2003-10-22,3399779.46
2003-10-23,3367211.34
2003-10-24,3362178.9
2003-10-27,3373701.54
2003-10-28,3401916.39
2003-10-29,3411055.77
2003-10-30,3420188.18
2003-10-31,3420714.1
2003-11-03,3446491.28
2003-11-04,3438605.92
2003-11-05,3423527.39
2003-11-06,3437411.48
2003-11-07,3448437.19
2003-11-10,3420668.77
2003-11-10,3417378.96
2003-11-12,3416937.29
2003-11-13,3405853.64
2003-11-14,3418195.83
2003-11-17,3382193.61
2003-11-18,3383647.0
2003-11-19,3344975.85
2003-11-20,3353461.57
2003-11-21,3331901.46
2003-11-24,3369238.67
2003-11-25,3372366.36
2003-11-26,3350054.04
2003-11-28,3355195.48
2003-12-01,3382869.99
2003-12-02,3385179.47
2003-12-03,3393396.92
2003-12-04,3381659.56
2003-12-05,3382028.35
2003-12-08,3382368.87
2003-12-09,3389911.4
2003-12-10,3365266.4
2003-12-11,3398287.65
2003-12-12,3401039.97
2003-12-15,3420382.29
2003-12-16,3401584.38
2003-12-17,3403097.13
2003-12-18,3436817.43
2003-12-19,3441398.12
2003-12-22,3446215.33
2003-12-23,3458014.13
2003-12-24,3454394.31
2003-12-26,3460666.58
2003-12-29,3495282.73
2003-12-30,3496050.29
2003-12-31,3504380.17
2004-01-02,3523606.6
2004-01-05,3534550.45
2004-01-06,3541420.67
2004-01-07,3547029.37
2004-01-08,3564245.8
2004-01-09,3564691.96
2004-01-12,3551623.83
2004-01-13,3555591.07
2004-01-14,3560644.1
2004-01-15,3580306.58
2004-01-16,3588631.25
2004-01-20,3598316.29
2004-01-21,3617978.04
2004-01-22,3622082.51
2004-01-23,3621381.95
2004-01-26,3637355.38
2004-01-27,3637381.8
2004-01-28,3618036.41
2004-01-29,3571667.68
2004-01-30,3570964.68
2004-02-02,3596888.81
2004-02-03,3581161.06
2004-02-04,3576750.48
2004-02-05,3561447.34
2004-02-06,3597919.02
2004-02-09,3603156.82
2004-02-10,3611119.82
2004-02-11,3648477.68
2004-02-12,3644914.98
2004-02-13,3642165.47
2004-02-17,3648793.16
2004-02-18,3643781.15
2004-02-19,3647471.73
2004-02-20,3619943.66
2004-02-23,3610142.46
2004-02-24,3603385.12
2004-02-25,3605586.73
2004-02-26,3611745.7
2004-02-27,3625737.34
2004-03-01,3643905.72
2004-03-02,3641053.46
2004-03-03,3628106.36
2004-03-04,3636065.95
2004-03-05,3662054.77
2004-03-08,3651713.98
2004-03-09,3612000.65
2004-03-10,3593667.0
2004-03-10,3582545.65
2004-03-11,3638223.27
2004-03-12,3675294.66
2004-03-15,3744246.11
2004-03-16,3761116.41
2004-03-17,3780402.35
2004-03-18,3750574.45
2004-03-19,3799720.61
2004-03-22,3925852.12
2004-03-23,3877517.02
2004-03-24,3856284.4
2004-03-25,3852993.26
2004-03-26,3806413.65
2004-03-29,3834573.18
2004-03-30,3821059.5
2004-03-31,3809527.79
2004-04-01,3774265.95
2004-04-02,3762472.63
2004-04-05,3718720.26
2004-04-06,3718574.85
2004-04-07,3724297.75
2004-04-08,3690023.47
2004-04-12,3685431.21
2004-04-13,3720068.59
2004-04-14,3702342.57
2004-04-15,3695235.6
2004-04-16,3697622.67
2004-04-19,3689842.48
2004-04-20,3748363.66
2004-04-21,3783322.61
2004-04-22,3802117.14
2004-04-23,3793251.88
2004-04-26,3785759.32
2004-04-27,3757824.59
2004-04-28,3814055.59
2004-04-29,3853848.37
2004-04-30,3897062.46
2004-05-03,3927083.52
2004-05-04,3863183.56
2004-05-05,3860722.91
2004-05-06,3806377.21
2004-05-07,3786172.49
2004-05-10,3837401.95
2004-05-11,3793719.99
2004-05-12,3767549.4
2004-05-13,3682593.57
2004-05-14,3687094.33
2004-05-17,3703352.53
2004-05-18,3659472.76
2004-05-19,3624156.26
2004-05-20,3661508.51
2004-05-21,3551870.58
2004-05-24,3546117.48
2004-05-25,3557869.28
2004-05-26,3553734.58
2004-05-27,3560610.03
2004-05-28,3550933.89
2004-06-01,3529840.4
2004-06-02,3523411.97
2004-06-03,3527447.81
2004-06-04,3527792.51
2004-06-07,3575268.29
2004-06-08,3571063.35
2004-06-09,3555805.78
2004-06-10,3550126.64
2004-06-14,3557297.94
2004-06-15,3562295.11
2004-06-16,3558182.83
2004-06-17,3522523.66
2004-06-18,3527884.83
2004-06-21,3507729.11
2004-06-22,3502393.57
2004-06-23,3526898.33
2004-06-24,3529687.2
2004-06-25,3517885.4
2004-06-28,3504786.79
2004-06-29,3491931.72
2004-06-30,3504454.59
2004-07-01,3501463.48
2004-07-02,3475604.33
2004-07-06,3467412.99
2004-07-07,3446294.34
2004-07-08,3435535.27
2004-07-09,3424116.38
2004-07-12,3424513.51
2004-07-12,3396484.79
2004-07-13,3394139.45
2004-07-14,3397817.19
2004-07-15,3370594.29
2004-07-16,3366440.42
2004-07-19,3356240.17
2004-07-20,3365814.85
2004-07-21,3409937.16
2004-07-22,3415932.53
2004-07-23,3356356.4
2004-07-26,3351330.64
2004-07-27,3368627.53
2004-07-28,3368973.98
2004-07-29,3376210.51
2004-07-30,3374050.75
2004-08-02,3367378.7
2004-08-03,3366109.58
2004-08-04,3307258.37
2004-08-05,3347395.89
2004-08-06,3424175.52
2004-08-09,3437279.48
2004-08-10,3464842.09
2004-08-11,3438444.09
2004-08-12,3505396.01
2004-08-13,3559882.43
2004-08-16,3606635.48
2004-08-17,3576290.92
2004-08-18,3622721.4
2004-08-19,3573518.12
2004-08-20,3574983.43
2004-08-23,3550821.68
2004-08-24,3550723.14
2004-08-25,3559938.53
2004-08-26,3547633.32
2004-08-27,3501651.86
2004-08-30,3518414.28
2004-08-31,3514247.65
2004-09-01,3499588.1
2004-09-02,3499489.71
2004-09-03,3492173.61
2004-09-07,3496708.82
2004-09-08,3505507.89
2004-09-09,3503059.06
2004-09-10,3497313.67
2004-09-13,3482817.14
2004-09-14,3482714.41
2004-09-15,3483609.64
2004-09-16,3439969.07
2004-09-17,3440897.58
2004-09-20,3425106.18
2004-09-21,3429961.18
2004-09-22,3452275.25
2004-09-23,3459248.15
2004-09-24,3450748.23
2004-09-27,3460884.41
2004-09-28,3463160.52
2004-09-29,3449043.3
2004-09-30,3445535.64
2004-10-01,3431087.49
2004-10-04,3409140.22
2004-10-05,3404265.95
2004-10-06,3405881.29
2004-10-07,3412434.93
2004-10-08,3385813.68
2004-10-12,3355174.79
2004-10-13,3365519.43
2004-10-14,3335587.05
2004-10-15,3331294.7
2004-10-18,3331313.59
2004-10-19,3346035.18
2004-10-20,3321395.2
2004-10-21,3321853.25
2004-10-22,3330799.76
2004-10-25,3312609.83
2004-10-26,3352960.47
2004-10-27,3390242.13
2004-10-28,3397125.5
2004-10-29,3387386.96
2004-11-01,3388212.95
2004-11-02,3401447.89
2004-11-03,3423032.47
2004-11-04,3468611.22
2004-11-05,3489585.6
2004-11-08,3478548.01
2004-11-09,3483756.51
2004-11-10,3481977.21
2004-11-10,3455444.33
2004-11-12,3486344.09
2004-11-15,3477433.65
2004-11-16,3481608.5
2004-11-17,3461963.93
2004-11-18,3450898.83
2004-11-19,3466530.12
2004-11-22,3451850.35
2004-11-23,3450609.73
2004-11-24,3453956.02
2004-11-26,3459256.42
2004-11-29,3442003.53
2004-11-30,3427721.6
2004-12-01,3469550.08
2004-12-02,3472640.73
2004-12-03,3468634.73
2004-12-06,3451497.76
2004-12-07,3462416.04
2004-12-08,3447264.79
2004-12-09,3453391.86
2004-12-10,3446564.67
2004-12-13,3464866.12
2004-12-14,3479685.39
2004-12-15,3476998.58
2004-12-16,3480734.19
2004-12-17,3472247.48
2004-12-20,3466786.53
2004-12-21,3474319.25
2004-12-22,3484663.71
2004-12-23,3488930.8
2004-12-27,3490476.18
2004-12-28,3489179.61
2004-12-29,3489952.97
2004-12-30,3497182.73
2004-12-31,3498649.6
2005-01-03,3498928.34
2005-01-04,3466338.77
2005-01-05,3430346.93
2005-01-06,3427498.93
2005-01-07,3428975.45
2005-01-10,3434788.43
2005-01-11,3421634.36
2005-01-12,3415378.53
2005-01-13,3415114.11
2005-01-14,3408276.56
2005-01-18,3439006.64
2005-01-19,3438430.63
2005-01-20,3407928.2
2005-01-21,3395095.4
2005-01-24,3377600.81
2005-01-25,3381240.79
2005-01-26,3385777.57
2005-01-27,3389238.79
2005-01-28,3379652.55
2005-01-31,3398382.03
2005-02-01,3422001.55
2005-02-02,3435558.55
2005-02-03,3428696.34
2005-02-04,3458348.92
2005-02-07,3460026.05
2005-02-08,3462701.1
2005-02-09,3459069.91
2005-02-10,3444687.19
2005-02-11,3472129.22
2005-02-14,3467918.85
2005-02-15,3483329.19
2005-02-16,3483306.17
2005-02-17,3480089.13
2005-02-18,3456081.64
2005-02-22,3455947.48
2005-02-23,3431126.79
2005-02-24,3450348.01
2005-02-25,3483884.93
2005-02-28,3481881.36
2005-03-01,3484579.13
2005-03-02,3493924.78
2005-03-03,3492925.54
2005-03-04,3518842.06
2005-03-07,3531155.08
2005-03-08,3521480.71
2005-03-09,3504197.4
2005-03-10,3480790.8
2005-03-10,3455004.96
2005-03-11,3466282.29
2005-03-14,3446269.52
2005-03-15,3455606.33
2005-03-16,3445108.23
2005-03-17,3419422.59
2005-03-18,3400455.47
2005-03-21,3392461.86
2005-03-22,3413227.3
2005-03-23,3412803.74
2005-03-24,3400375.51
2005-03-28,3397676.9
2005-03-29,3414581.3
2005-03-30,3455468.23
2005-03-31,3436116.79
2005-04-01,3442647.0
2005-04-04,3451279.52
2005-04-05,3407871.22
2005-04-06,3410112.55
2005-04-07,3419472.41
2005-04-08,3415924.93
2005-04-11,3408107.77
2005-04-12,3403605.3
2005-04-13,3441467.5
2005-04-14,3489091.56
2005-04-15,3688249.59
2005-04-18,3758535.33
2005-04-19,3749500.78
2005-04-20,3711752.27
2005-04-21,3963962.04
2005-04-22,3928590.01
2005-04-25,3862284.79
2005-04-26,3872601.84
2005-04-27,3903209.45
2005-04-28,4033801.03
2005-04-29,4170743.05
2005-05-02,4008125.28
2005-05-03,3942674.15
2005-05-04,3988284.58
2005-05-05,3902385.95
2005-05-06,3882689.06
2005-05-09,3857063.71
2005-05-10,3904457.06
2005-05-11,3948344.07
2005-05-12,3955701.54
2005-05-13,4068589.08
2005-05-16,4125070.41
2005-05-17,4045614.12
2005-05-18,3914858.71
2005-05-19,3888344.35
2005-05-20,3878750.09
2005-05-23,3831775.44
2005-05-24,3807597.0
2005-05-25,3723112.18
2005-05-26,3712015.84
2005-05-27,3683248.33
2005-05-31,3693629.88
2005-06-01,3694959.37
2005-06-02,3693393.21
2005-06-03,3693537.29
2005-06-06,3675102.58
2005-06-07,3638954.49
2005-06-08,3647049.08
2005-06-09,3593837.49
2005-06-10,3549472.62
2005-06-13,3457260.65
2005-06-14,3456147.79
2005-06-15,3450664.81
2005-06-16,3420093.6
2005-06-17,3405494.22
2005-06-20,3400972.33
2005-06-21,3394231.24
2005-06-22,3397381.37
2005-06-23,3393922.48
2005-06-24,3353242.13
2005-06-27,3331145.11
2005-06-28,3353199.0
2005-06-29,3356916.83
2005-06-30,3352121.15
2005-07-01,3337949.87
2005-07-05,3360900.14
2005-07-06,3361553.66
2005-07-07,3338487.14
2005-07-08,3377851.28
2005-07-11,3395448.98
2005-07-11,3327098.38
2005-07-12,3326166.65
2005-07-13,3311541.91
2005-07-14,3325036.76
2005-07-15,3310358.45
2005-07-18,3307864.14
2005-07-19,3315608.42
2005-07-20,3329863.19
2005-07-21,3331865.17
2005-07-22,3328720.3
2005-07-25,3336254.32
2005-07-26,3327400.61
2005-07-27,3331939.72
2005-07-28,3347927.53
2005-07-29,3350518.74
2005-08-01,3332995.63
2005-08-02,3348159.78
2005-08-03,3350972.52
2005-08-04,3351818.69
2005-08-05,3334462.72
2005-08-08,3326161.08
2005-08-09,3333449.39
2005-08-10,3351159.2
2005-08-11,3344867.59
2005-08-12,3348916.77
2005-08-15,3342881.47
2005-08-16,3361947.03
2005-08-17,3351341.92
2005-08-18,3350112.55
2005-08-19,3325513.6
2005-08-22,3321720.07
2005-08-23,3312832.85
2005-08-24,3310770.98
2005-08-25,3293244.36
2005-08-26,3287487.79
2005-08-29,3293318.41
2005-08-30,3281301.82
2005-08-31,3298798.48
2005-09-01,3312590.83
2005-09-02,3296631.98
2005-09-06,3324245.26
2005-09-07,3331523.25
2005-09-08,3330772.43
2005-09-09,3349295.99
2005-09-12,3347342.62
2005-09-13,3344717.46
2005-09-14,3329290.15
2005-09-15,3321101.61
2005-09-16,3335547.78
2005-09-19,3335285.38
2005-09-20,3334977.13
2005-09-21,3316462.81
2005-09-22,3308057.32
2005-09-23,3303882.0
2005-09-26,3302467.13
2005-09-27,3297313.78
2005-09-28,3293307.83
2005-09-29,3316029.16
2005-09-30,3313492.92
2005-10-03,3318475.48
2005-10-04,3315591.36
2005-10-05,3308645.62
2005-10-06,3301890.38
2005-10-07,3289509.87
2005-10-11,3283312.77
2005-10-12,3256048.78
2005-10-13,3253104.94
2005-10-14,3275649.08
2005-10-17,3274775.02
2005-10-18,3300203.87
2005-10-19,3388271.99
2005-10-20,3471620.69
2005-10-21,3525688.64
2005-10-24,3618746.86
2005-10-25,3571051.34
2005-10-26,3553809.86
2005-10-27,3616204.78
2005-10-28,3801710.65
2005-10-31,3707648.26
2005-11-01,3617711.8
2005-11-02,3630216.24
2005-11-03,3579998.81
2005-11-04,3550246.11
2005-11-07,3536893.32
2005-11-08,3520389.04
2005-11-09,3500639.02
2005-11-10,3514343.4
2005-11-10,3458980.79
2005-11-14,3448592.05
2005-11-15,3443832.72
2005-11-16,3425958.08
2005-11-17,3449880.22
2005-11-18,3461037.13
2005-11-21,3472635.55
2005-11-22,3485377.9
2005-11-23,3501814.17
2005-11-25,3493463.07
2005-11-28,3497762.32
2005-11-29,3491948.48
2005-11-30,3476519.05
2005-12-01,3478208.58
2005-12-02,3477969.86
2005-12-05,3473615.54
2005-12-06,3487851.77
2005-12-07,3470636.16
2005-12-08,3464873.94
2005-12-09,3463489.24
2005-12-12,3462694.22
2005-12-13,3482666.43
2005-12-14,3487616.68
2005-12-15,3482296.94
2005-12-16,3479097.3
2005-12-19,3466973.86
2005-12-20,3447281.49
2005-12-21,3462066.39
2005-12-22,3458771.13
2005-12-23,3462643.96
2005-12-27,3468158.6
2005-12-28,3438915.89
2005-12-29,3437576.65
2005-12-30,3420687.12
2006-01-03,3463913.64
2006-01-04,3477918.88
2006-01-05,3482101.51
2006-01-06,3507115.74
2006-01-09,3519871.27
2006-01-10,3518113.34
2006-01-11,3531045.75
2006-01-12,3529119.11
2006-01-13,3514891.72
2006-01-17,3511227.88
2006-01-18,3498446.7
2006-01-19,3511680.1
2006-01-20,3504872.82
2006-01-23,3459362.89
2006-01-24,3468113.3
2006-01-25,3469131.63
2006-01-26,3481328.36
2006-01-27,3508360.77
2006-01-30,3512416.07
2006-01-31,3504754.25
2006-02-01,3499667.19
2006-02-02,3497448.41
2006-02-03,3466154.59
2006-02-06,3455669.19
2006-02-07,3452528.98
2006-02-08,3454701.26
2006-02-09,3476432.83
2006-02-10,3463719.15
2006-02-13,3455822.0
2006-02-14,3486458.87
2006-02-15,3493956.21
2006-02-16,3516620.2
2006-02-17,3516842.96
2006-02-21,3523432.39
2006-02-22,3529613.35
2006-02-23,3528751.79
2006-02-24,3523789.8
2006-02-27,3538587.65
2006-02-28,3529489.79
2006-03-01,3523283.76
2006-03-02,3521216.03
2006-03-03,3537757.35
2006-03-06,3513071.45
2006-03-07,3485862.31
2006-03-08,3491470.76
2006-03-09,3498041.29
2006-03-10,3502518.28
2006-03-10,3459387.4
2006-03-13,3453014.13
2006-03-14,3488244.49
2006-03-15,3494451.58
2006-03-16,3500749.68
2006-03-17,3495130.83
2006-03-20,3465017.06
2006-03-21,3468644.14
2006-03-22,3458079.41
2006-03-23,3455946.3
2006-03-24,3457367.39
2006-03-27,3448303.23
2006-03-28,3455735.69
2006-03-29,3455487.72
2006-03-30,3466377.45
2006-03-31,3446353.32
2006-04-03,3460509.88
2006-04-04,3457175.14
2006-04-05,3468901.68
2006-04-06,3466050.8
2006-04-07,3473186.07
2006-04-10,3439601.37
2006-04-11,3441425.98
2006-04-12,3414025.05
2006-04-13,3416368.06
2006-04-17,3415986.95
2006-04-18,3466681.03
2006-04-19,3469079.77
2006-04-20,3485779.37
2006-04-21,3483985.71
2006-04-24,3468231.66
2006-04-25,3467309.8
2006-04-26,3464746.02
2006-04-27,3474259.1
2006-04-28,3476892.82
2006-05-01,3479975.46
2006-05-02,3470521.53
2006-05-03,3470153.33
2006-05-04,3474463.15
2006-05-05,3504485.04
2006-05-08,3504517.66
2006-05-09,3504227.48
2006-05-10,3500857.27
2006-05-11,3494529.01
2006-05-12,3455376.58
2006-05-15,3429286.9
2006-05-16,3436356.45
2006-05-17,3443284.78
2006-05-18,3418320.51
2006-05-19,3418544.59
2006-05-22,3415451.35
2006-05-23,3420811.46
2006-05-24,3407699.31
2006-05-25,3429485.87
2006-05-26,3442360.96
2006-05-30,3491486.51
2006-05-31,3519359.65
